2021-04-01 10:28:36,273 | main | INFO | Starting program...
2021-04-07 13:36:14,223 | exts.add | DEBUG | Updated Embed
2021-04-07 13:36:14,224 | exts.add | DEBUG | Waiting for message
2021-04-07 13:36:17,795 | exts.add | DEBUG | Processing Emoji
2021-04-07 13:36:17,796 | exts.add | DEBUG | Updating Embed
2021-04-07 13:36:17,796 | exts.add | DEBUG | Creating base embed
2021-04-07 13:36:17,796 | exts.add | DEBUG | Getting Title, title, 4
2021-04-07 13:36:17,796 | exts.add | DEBUG | Getting Value, title  {'title': 'test', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:36:17,796 | exts.add | DEBUG | Added Feild, title
2021-04-07 13:36:17,796 | exts.add | DEBUG | Getting Title, description, 4
2021-04-07 13:36:17,797 | exts.add | DEBUG | Getting Value, description  {'title': 'test', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:36:17,797 | exts.add | DEBUG | Added Feild, description
2021-04-07 13:36:17,797 | exts.add | DEBUG | Getting Title, date, 4
2021-04-07 13:36:17,797 | exts.add | DEBUG | Getting Value, date  {'title': 'test', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:36:17,797 | exts.add | DEBUG | Added Feild, date
2021-04-07 13:36:17,797 | exts.add | DEBUG | Processing Image Field
2021-04-07 13:36:17,930 | exts.add | DEBUG | Updated Embed
2021-04-07 13:36:20,280 | exts.add | DEBUG | Waiting for message
2021-04-07 13:36:21,282 | exts.add | DEBUG | Waiting for message
2021-04-07 13:36:58,104 | exts.add | DEBUG | Waiting for message
2021-04-07 13:37:00,534 | exts.add | DEBUG | Waiting for message
2021-04-07 13:37:02,657 | bot | INFO | Cog loaded: Adder
2021-04-07 13:37:03,605 | exts.add | DEBUG | Initualizing Data
2021-04-07 13:37:03,605 | exts.add | DEBUG | Creating base embed
2021-04-07 13:37:03,605 | exts.add | DEBUG | Getting Title, title, 1
2021-04-07 13:37:03,606 | exts.add | DEBUG | Getting Value, title  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:37:03,606 | exts.add | DEBUG | Added Feild, title
2021-04-07 13:37:03,606 | exts.add | DEBUG | Getting Title, description, 1
2021-04-07 13:37:03,606 | exts.add | DEBUG | Getting Value, description  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:37:03,606 | exts.add | DEBUG | Added Feild, description
2021-04-07 13:37:03,606 | exts.add | DEBUG | Getting Title, date, 1
2021-04-07 13:37:03,606 | exts.add | DEBUG | Getting Value, date  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:37:03,607 | exts.add | DEBUG | Added Feild, date
2021-04-07 13:37:03,607 | exts.add | DEBUG | Processing Image Field
2021-04-07 13:37:05,689 | exts.add | DEBUG | Waiting for message
2021-04-07 13:37:06,615 | exts.add | DEBUG | Processing Emoji
2021-04-07 13:37:06,698 | exts.add | DEBUG | Close menu with title None
2021-04-07 13:37:08,800 | exts.add | DEBUG | Deletedd
2021-04-07 13:37:21,559 | exts.add | DEBUG | Initualizing Data
2021-04-07 13:37:21,560 | exts.add | DEBUG | Creating base embed
2021-04-07 13:37:21,560 | exts.add | DEBUG | Getting Title, title, 1
2021-04-07 13:37:21,560 | exts.add | DEBUG | Getting Value, title  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:37:21,560 | exts.add | DEBUG | Added Feild, title
2021-04-07 13:37:21,561 | exts.add | DEBUG | Getting Title, description, 1
2021-04-07 13:37:21,561 | exts.add | DEBUG | Getting Value, description  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:37:21,562 | exts.add | DEBUG | Added Feild, description
2021-04-07 13:37:21,562 | exts.add | DEBUG | Getting Title, date, 1
2021-04-07 13:37:21,562 | exts.add | DEBUG | Getting Value, date  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:37:21,563 | exts.add | DEBUG | Added Feild, date
2021-04-07 13:37:21,564 | exts.add | DEBUG | Processing Image Field
2021-04-07 13:37:23,709 | exts.add | DEBUG | Waiting for message
2021-04-07 13:37:27,935 | exts.add | DEBUG | Processing Emoji
2021-04-07 13:37:28,011 | exts.add | DEBUG | Close menu with title None
2021-04-07 13:37:30,125 | exts.add | DEBUG | Deletedd
2021-04-07 13:41:04,806 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: dir(ctx)
2021-04-07 13:47:04,901 | main | INFO | Starting program...
2021-04-07 13:47:04,901 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-07 13:47:04,935 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-07 13:47:04,937 | bot | INFO | Bot Subclass Created.
2021-04-07 13:47:04,940 | bot | INFO | Cog loaded: VoiceChannel
2021-04-07 13:47:04,941 | bot | INFO | Cog loaded: Latency
2021-04-07 13:47:05,039 | bot | INFO | Cog loaded: Adder
2021-04-07 13:47:05,045 | bot | INFO | Cog loaded: Adder
2021-04-07 13:47:05,048 | bot | INFO | Cog loaded: Snekbox
2021-04-07 13:47:05,049 | bot | INFO | Cog loaded: Planner
2021-04-07 13:47:05,245 | bot | INFO | Cog loaded: KUSNews
2021-04-07 13:47:05,294 | bot | INFO | Cog loaded: AdminCommands
2021-04-07 13:47:05,297 | bot | INFO | Cog loaded: Remover
2021-04-07 13:47:05,333 | bot | INFO | Cog loaded: DayLoop
2021-04-07 13:47:05,335 | bot | INFO | Cog loaded: Help
2021-04-07 13:47:05,336 | bot | INFO | Cog loaded: ErrorHandler
2021-04-07 13:47:07,823 | bot | INFO | Connected successfully
2021-04-07 13:47:29,405 | exts.admin | DEBUG | Admin Eval from Tpmonkey#2682; code: planner.get(ctx.guild.id, "658ea4d5")
2021-04-07 13:48:25,106 | bot | INFO | Cog loaded: Adder
2021-04-07 13:48:27,199 | exts.errorhand | DEBUG | Command edit invoked by Tpmonkey#2682 with error CommandInvokeError: Command raised an exception: AttributeError: 'Context' object has no attribute 'prrfix'
2021-04-07 13:48:27,199 | bot | INFO | Attemping to connect to log channel.
2021-04-07 13:48:52,965 | bot | INFO | Cog loaded: Adder
2021-04-07 13:49:05,802 | exts.edit | DEBUG | Initualizing Data
2021-04-07 13:49:05,802 | exts.edit | DEBUG | Creating base embed
2021-04-07 13:49:05,802 | exts.edit | DEBUG | Getting Title, title, 1
2021-04-07 13:49:05,802 | exts.edit | DEBUG | Getting Value, title  {'title': 'fine', 'description': "it's fine", 'date': '11/2/2020'}
2021-04-07 13:49:05,803 | exts.edit | DEBUG | Added Feild, title
2021-04-07 13:49:05,803 | exts.edit | DEBUG | Getting Title, description, 1
2021-04-07 13:49:05,803 | exts.edit | DEBUG | Getting Value, description  {'title': 'fine', 'description': "it's fine", 'date': '11/2/2020'}
2021-04-07 13:49:05,807 | exts.edit | DEBUG | Added Feild, description
2021-04-07 13:49:05,807 | exts.edit | DEBUG | Getting Title, date, 1
2021-04-07 13:49:05,807 | exts.edit | DEBUG | Getting Value, date  {'title': 'fine', 'description': "it's fine", 'date': '11/2/2020'}
2021-04-07 13:49:05,811 | exts.edit | DEBUG | Added Feild, date
2021-04-07 13:49:05,811 | exts.edit | DEBUG | Processing Image Field
2021-04-07 13:49:07,836 | exts.edit | DEBUG | Waiting for message
2021-04-07 13:49:14,847 | exts.edit | DEBUG | Processing Emoji
2021-04-07 13:49:14,994 | exts.edit | DEBUG | Close menu with title None
2021-04-07 13:49:17,127 | exts.edit | DEBUG | Deletedd
2021-04-07 13:49:30,509 | exts.add | DEBUG | Initualizing Data
2021-04-07 13:49:30,509 | exts.add | DEBUG | Creating base embed
2021-04-07 13:49:30,510 | exts.add | DEBUG | Getting Title, title, 1
2021-04-07 13:49:30,510 | exts.add | DEBUG | Getting Value, title  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:30,511 | exts.add | DEBUG | Added Feild, title
2021-04-07 13:49:30,512 | exts.add | DEBUG | Getting Title, description, 1
2021-04-07 13:49:30,512 | exts.add | DEBUG | Getting Value, description  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:30,515 | exts.add | DEBUG | Added Feild, description
2021-04-07 13:49:30,515 | exts.add | DEBUG | Getting Title, date, 1
2021-04-07 13:49:30,515 | exts.add | DEBUG | Getting Value, date  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:30,515 | exts.add | DEBUG | Added Feild, date
2021-04-07 13:49:30,516 | exts.add | DEBUG | Processing Image Field
2021-04-07 13:49:32,543 | exts.add | DEBUG | Waiting for message
2021-04-07 13:49:33,302 | exts.add | DEBUG | Processing Emoji
2021-04-07 13:49:33,302 | exts.add | DEBUG | Updating Embed
2021-04-07 13:49:33,302 | exts.add | DEBUG | Creating base embed
2021-04-07 13:49:33,302 | exts.add | DEBUG | Getting Title, title, 4
2021-04-07 13:49:33,302 | exts.add | DEBUG | Getting Value, title  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:33,303 | exts.add | DEBUG | Added Feild, title
2021-04-07 13:49:33,303 | exts.add | DEBUG | Getting Title, description, 4
2021-04-07 13:49:33,303 | exts.add | DEBUG | Getting Value, description  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:33,304 | exts.add | DEBUG | Added Feild, description
2021-04-07 13:49:33,304 | exts.add | DEBUG | Getting Title, date, 4
2021-04-07 13:49:33,304 | exts.add | DEBUG | Getting Value, date  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:33,304 | exts.add | DEBUG | Added Feild, date
2021-04-07 13:49:33,304 | exts.add | DEBUG | Processing Image Field
2021-04-07 13:49:33,399 | exts.add | DEBUG | Updated Embed
2021-04-07 13:49:34,852 | exts.add | DEBUG | Changed State
2021-04-07 13:49:34,937 | exts.add | DEBUG | Updating Embed
2021-04-07 13:49:34,937 | exts.add | DEBUG | Creating base embed
2021-04-07 13:49:34,937 | exts.add | DEBUG | Getting Title, title, 1
2021-04-07 13:49:34,938 | exts.add | DEBUG | Getting Value, title  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:34,938 | exts.add | DEBUG | Added Feild, title
2021-04-07 13:49:34,938 | exts.add | DEBUG | Getting Title, description, 1
2021-04-07 13:49:34,938 | exts.add | DEBUG | Getting Value, description  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:34,938 | exts.add | DEBUG | Added Feild, description
2021-04-07 13:49:34,938 | exts.add | DEBUG | Getting Title, date, 1
2021-04-07 13:49:34,938 | exts.add | DEBUG | Getting Value, date  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:34,938 | exts.add | DEBUG | Added Feild, date
2021-04-07 13:49:34,939 | exts.add | DEBUG | Processing Image Field
2021-04-07 13:49:35,026 | exts.add | DEBUG | Updated Embed
2021-04-07 13:49:35,027 | exts.add | DEBUG | Waiting for message
2021-04-07 13:49:36,796 | exts.add | DEBUG | Processing Emoji
2021-04-07 13:49:36,798 | utils.planner | DEBUG | Added Assignment from `562976873685057546` with key `f96837c7`
2021-04-07 13:49:37,037 | exts.add | DEBUG | Close menu with title Successfully Added Assignment with key `f96837c7`
2021-04-07 13:49:39,139 | exts.add | DEBUG | Deletedd
2021-04-07 13:49:47,789 | exts.edit | DEBUG | Initualizing Data
2021-04-07 13:49:47,789 | exts.edit | DEBUG | Creating base embed
2021-04-07 13:49:47,789 | exts.edit | DEBUG | Getting Title, title, 1
2021-04-07 13:49:47,789 | exts.edit | DEBUG | Getting Value, title  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:47,790 | exts.edit | DEBUG | Added Feild, title
2021-04-07 13:49:47,790 | exts.edit | DEBUG | Getting Title, description, 1
2021-04-07 13:49:47,790 | exts.edit | DEBUG | Getting Value, description  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:47,790 | exts.edit | DEBUG | Added Feild, description
2021-04-07 13:49:47,791 | exts.edit | DEBUG | Getting Title, date, 1
2021-04-07 13:49:47,791 | exts.edit | DEBUG | Getting Value, date  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:49:47,791 | exts.edit | DEBUG | Added Feild, date
2021-04-07 13:49:47,791 | exts.edit | DEBUG | Processing Image Field
2021-04-07 13:49:49,778 | exts.edit | DEBUG | Waiting for message
2021-04-07 13:49:52,155 | exts.edit | DEBUG | Processing Emoji
2021-04-07 13:49:52,261 | exts.edit | DEBUG | Close menu with title None
2021-04-07 13:49:54,890 | exts.edit | DEBUG | Deletedd
2021-04-07 13:52:24,737 | main | INFO | Starting program...
2021-04-07 13:52:24,738 | asyncio | DEBUG | Using selector: EpollSelector
2021-04-07 13:52:24,821 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2021-04-07 13:52:24,824 | bot | INFO | Bot Subclass Created.
2021-04-07 13:52:24,911 | bot | INFO | Cog loaded: DayLoop
2021-04-07 13:52:24,961 | bot | INFO | Cog loaded: Planner
2021-04-07 13:52:24,964 | bot | INFO | Cog loaded: Adder
2021-04-07 13:52:24,966 | bot | INFO | Cog loaded: AdminCommands
2021-04-07 13:52:24,966 | bot | INFO | Cog loaded: ErrorHandler
2021-04-07 13:52:25,200 | bot | INFO | Cog loaded: KUSNews
2021-04-07 13:52:25,205 | bot | INFO | Cog loaded: Adder
2021-04-07 13:52:25,207 | bot | INFO | Cog loaded: Help
2021-04-07 13:52:25,210 | bot | INFO | Cog loaded: Snekbox
2021-04-07 13:52:25,210 | bot | INFO | Cog loaded: Latency
2021-04-07 13:52:25,212 | bot | INFO | Cog loaded: VoiceChannel
2021-04-07 13:52:25,212 | bot | INFO | Cog loaded: Remover
2021-04-07 13:52:27,688 | bot | INFO | Connected successfully
2021-04-07 13:52:29,726 | exts.edit | DEBUG | Initualizing Data
2021-04-07 13:52:29,727 | exts.edit | DEBUG | Creating base embed
2021-04-07 13:52:29,728 | exts.edit | DEBUG | Getting Title, title, 1
2021-04-07 13:52:29,729 | exts.edit | DEBUG | Getting Value, title  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:52:29,731 | exts.edit | DEBUG | Added Feild, title
2021-04-07 13:52:29,731 | exts.edit | DEBUG | Getting Title, description, 1
2021-04-07 13:52:29,732 | exts.edit | DEBUG | Getting Value, description  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:52:29,733 | exts.edit | DEBUG | Added Feild, description
2021-04-07 13:52:29,733 | exts.edit | DEBUG | Getting Title, date, 1
2021-04-07 13:52:29,733 | exts.edit | DEBUG | Getting Value, date  {'title': 'Untitled', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:52:29,733 | exts.edit | DEBUG | Added Feild, date
2021-04-07 13:52:29,734 | exts.edit | DEBUG | Processing Image Field
2021-04-07 13:52:31,859 | exts.edit | DEBUG | Waiting for message
2021-04-07 13:52:32,641 | exts.edit | DEBUG | Changed State
2021-04-07 13:52:32,743 | exts.edit | DEBUG | Updating Embed
2021-04-07 13:52:32,744 | exts.edit | DEBUG | Creating base embed
2021-04-07 13:52:32,744 | exts.edit | DEBUG | Getting Title, title, 2
2021-04-07 13:52:32,744 | exts.edit | DEBUG | Getting Value, title  {'title': 'HEY', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:52:32,744 | exts.edit | DEBUG | Added Feild, title
2021-04-07 13:52:32,745 | exts.edit | DEBUG | Getting Title, description, 2
2021-04-07 13:52:32,745 | exts.edit | DEBUG | Getting Value, description  {'title': 'HEY', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:52:32,746 | exts.edit | DEBUG | Added Feild, description
2021-04-07 13:52:32,746 | exts.edit | DEBUG | Getting Title, date, 2
2021-04-07 13:52:32,746 | exts.edit | DEBUG | Getting Value, date  {'title': 'HEY', 'description': 'No Description Provied', 'date': 'Unknown'}
2021-04-07 13:52:32,747 | exts.edit | DEBUG | Added Feild, date
2021-04-07 13:52:32,747 | exts.edit | DEBUG | Processing Image Field
2021-04-07 13:52:32,844 | exts.edit | DEBUG | Updated Embed
2021-04-07 13:52:32,844 | exts.edit | DEBUG | Waiting for message
2021-04-07 13:52:34,508 | exts.edit | DEBUG | Changed State
2021-04-07 13:52:34,616 | exts.edit | DEBUG | Updating Embed
2021-04-07 13:52:34,616 | exts.edit | DEBUG | Creating base embed
2021-04-07 13:52:34,617 | exts.edit | DEBUG | Getting Title, title, 3
2021-04-07 13:52:34,617 | exts.edit | DEBUG | Getting Value, title  {'title': 'HEY', 'description': 'FUCK YOU BOty', 'date': 'Unknown'}
2021-04-07 13:52:34,617 | exts.edit | DEBUG | Added Feild, title
2021-04-07 13:52:34,617 | exts.edit | DEBUG | Getting Title, description, 3
2021-04-07 13:52:34,618 | exts.edit | DEBUG | Getting Value, description  {'title': 'HEY', 'description': 'FUCK YOU BOty', 'date': 'Unknown'}
2021-04-07 13:52:34,619 | exts.edit | DEBUG | Added Feild, description
2021-04-07 13:52:34,620 | exts.edit | DEBUG | Getting Title, date, 3
2021-04-07 13:52:34,620 | exts.edit | DEBUG | Getting Value, date  {'title': 'HEY', 'description': 'FUCK YOU BOty', 'date': 'Unknown'}
2021-04-07 13:52:34,620 | exts.edit | DEBUG | Added Feild, date
2021-04-07 13:52:34,620 | exts.edit | DEBUG | Processing Image Field
2021-04-07 13:52:34,718 | exts.edit | DEBUG | Updated Embed
2021-04-07 13:52:34,718 | exts.edit | DEBUG | Waiting for message
2021-04-07 13:52:37,237 | exts.edit | DEBUG | Processing Emoji
2021-04-07 13:52:37,239 | utils.planner | DEBUG | Added Assignment from `562976873685057546` with key `f96837c7`
2021-04-07 13:52:37,260 | bot | INFO | Attemping to connect to log channel.
2021-04-07 13:52:42,528 | exts.edit | DEBUG | Close menu with title Successfully Edited Assignment
2021-04-07 13:52:44,625 | exts.edit | DEBUG | Deletedd
2021-04-07 14:03:40,377 | bot | INFO | Cog loaded: DayLoop
2021-04-07 14:03:40,381 | bot | INFO | Cog loaded: Assignments
2021-04-07 14:03:40,388 | bot | INFO | Cog loaded: Assignments
2021-04-07 14:03:40,393 | bot | INFO | Cog loaded: AdminCommands
2021-04-07 14:03:40,396 | bot | INFO | Cog loaded: ErrorHandler
2021-04-07 14:03:40,398 | bot | INFO | Cog loaded: KUSNews
2021-04-07 14:03:40,404 | bot | INFO | Cog loaded: Assignments
2021-04-07 14:03:40,406 | bot | INFO | Cog loaded: Help
2021-04-07 14:03:40,408 | bot | INFO | Cog loaded: Snekbox
2021-04-07 14:03:40,410 | bot | INFO | Cog loaded: Latency
2021-04-07 14:03:40,413 | bot | INFO | Cog loaded: VoiceChannel
2021-04-07 14:03:40,416 | bot | INFO | Cog loaded: Assignments
2021-04-07 14:05:02,387 | bot | INFO | Cog loaded: DayLoop
2021-04-07 14:05:02,391 | bot | INFO | Cog loaded: Assignments
2021-04-07 14:05:02,393 | bot | INFO | Cog loaded: Assignments
2021-04-07 14:05:02,396 | bot | INFO | Cog loaded: AdminCommands
2021-04-07 14:05:02,398 | bot | INFO | Cog loaded: ErrorHandler
2021-04-07 14:05:02,400 | bot | INFO | Cog loaded: KUSNews
2021-04-07 14:05:02,403 | bot | INFO | Cog loaded: Assignments
2021-04-07 14:05:02,405 | bot | INFO | Cog loaded: Help
2021-04-07 14:05:02,407 | bot | INFO | Cog loaded: Snekbox
